time,weathercode,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,shortwave_radiation_sum,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,et0_fao_evapotranspiration,latitude,longitude,elevation,country,city
8/17/2017,61,28.1,24.6,26.1,33.5,28.7,30.6,2017-08-17T00:34,2017-08-17T12:53,17.12,6.2,6.2,0,15,17.2,40.7,230,3.31,6.5,80,10,Sri Lanka,Bentota
8/18/2017,63,27.6,24.6,25.5,32,28.5,29.7,2017-08-18T00:34,2017-08-18T12:53,13.16,30.4,30.4,0,24,18.1,45.7,240,2.57,6.5,80,10,Sri Lanka,Bentota
8/19/2017,61,28.4,24.7,26.2,33.2,28.4,30.4,2017-08-19T00:34,2017-08-19T12:52,15.14,8.1,8.1,0,18,17.7,46.8,254,3.02,6.5,80,10,Sri Lanka,Bentota
8/20/2017,61,28.8,24.6,26.4,34.5,30.2,31.5,2017-08-20T00:34,2017-08-20T12:52,20.64,7.1,7.1,0,20,17,49.3,260,3.95,6.5,80,10,Sri Lanka,Bentota
8/21/2017,63,28.8,24.3,26.5,35.2,28.7,31.5,2017-08-21T00:34,2017-08-21T12:52,20.93,14.4,14.4,0,19,14.8,44.3,262,3.98,6.5,80,10,Sri Lanka,Bentota
8/22/2017,63,28.1,24.6,26.2,32.9,28.8,30.8,2017-08-22T00:34,2017-08-22T12:51,12.68,16.2,16.2,0,17,17.3,46.8,263,2.59,6.5,80,10,Sri Lanka,Bentota
8/23/2017,53,28.4,24.7,26.6,34.2,29.9,31.5,2017-08-23T00:34,2017-08-23T12:51,17.49,4.7,4.7,0,16,16.2,35.3,262,3.34,6.5,80,10,Sri Lanka,Bentota
8/24/2017,55,28.3,25,26.7,31.9,29.4,30.8,2017-08-24T00:33,2017-08-24T12:50,17.45,5.3,5.3,0,17,21.6,40.7,258,3.52,6.5,80,10,Sri Lanka,Bentota
8/25/2017,51,28.5,25.6,26.9,33.7,30.4,31.7,2017-08-25T00:33,2017-08-25T12:50,20.97,0.6,0.6,0,5,18.2,39.2,259,3.96,6.5,80,10,Sri Lanka,Bentota
8/26/2017,51,28.7,25.6,26.8,33.8,29.9,31.2,2017-08-26T00:33,2017-08-26T12:49,21.77,3.2,3.2,0,20,17.3,38.5,261,4.27,6.5,80,10,Sri Lanka,Bentota
8/27/2017,61,28.4,25,26.6,34,29.1,31.1,2017-08-27T00:33,2017-08-27T12:49,20.27,5.9,5.9,0,16,20.3,47.5,254,3.86,6.5,80,10,Sri Lanka,Bentota
8/28/2017,63,28,24.6,26,32.2,28.8,30.2,2017-08-28T00:33,2017-08-28T12:48,16.46,18.2,18.2,0,19,19,46.1,251,3.18,6.5,80,10,Sri Lanka,Bentota
8/29/2017,51,28,24.7,26.4,33.3,29.3,31.3,2017-08-29T00:33,2017-08-29T12:48,19.01,2.4,2.4,0,12,17.4,47.2,274,3.56,6.5,80,10,Sri Lanka,Bentota
8/30/2017,61,28.8,24.9,26.8,33.9,30.2,32,2017-08-30T00:33,2017-08-30T12:48,18.99,3.8,3.8,0,6,16.4,38.2,284,3.76,6.5,80,10,Sri Lanka,Bentota
