time,weathercode,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,shortwave_radiation_sum,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,et0_fao_evapotranspiration,latitude,longitude,elevation,country,city
7/9/2012,53,31.3,28,29.3,35.8,30.2,32.1,2012-07-09T00:25,2012-07-09T13:04,21.28,2.2,2.2,0,7,34.5,48.2,213,5.65,9.700005,80,5,Sri Lanka,Jaffna
7/10/2012,63,31.3,26.2,29,35.7,28.8,31.9,2012-07-10T00:25,2012-07-10T13:04,20.54,12.5,12.5,0,10,29.5,41.4,217,5.41,9.700005,80,5,Sri Lanka,Jaffna
7/11/2012,55,31.4,28.2,29.5,36.5,31.4,33,2012-07-11T00:26,2012-07-11T13:04,23.82,1,1,0,1,25.4,36,218,6,9.700005,80,5,Sri Lanka,Jaffna
7/12/2012,55,31.8,27.3,29.8,36.6,31.3,33.3,2012-07-12T00:26,2012-07-12T13:04,23.61,1.6,1.6,0,2,23.5,35.6,229,6.14,9.700005,80,5,Sri Lanka,Jaffna
7/13/2012,61,32.4,27.2,29.9,37.5,31.8,33.8,2012-07-13T00:26,2012-07-13T13:04,23.39,3.2,3.2,0,2,26.1,36,223,6,9.700005,80,5,Sri Lanka,Jaffna
7/14/2012,61,31.7,26.4,29,37.8,31.5,34.1,2012-07-14T00:26,2012-07-14T13:04,20.93,6.3,6.3,0,11,17.9,26.6,233,4.74,9.700005,80,5,Sri Lanka,Jaffna
7/15/2012,51,29.8,27.3,28.2,34.7,31.5,32.9,2012-07-15T00:26,2012-07-15T13:04,13.11,1.3,1.3,0,5,15.7,26.3,200,3.22,9.700005,80,5,Sri Lanka,Jaffna
7/16/2012,53,30.3,27.1,28.6,35.7,30,32.8,2012-07-16T00:27,2012-07-16T13:04,19.27,0.8,0.8,0,3,23.6,34.9,199,4.58,9.700005,80,5,Sri Lanka,Jaffna
7/17/2012,53,30.5,27.1,28.6,34.1,29.1,30.9,2012-07-17T00:27,2012-07-17T13:04,19.77,1.7,1.7,0,4,35,50,203,5.15,9.700005,80,5,Sri Lanka,Jaffna
7/18/2012,53,29.9,27.5,28.6,33.2,29.6,30.8,2012-07-18T00:27,2012-07-18T13:04,20.27,1.9,1.9,0,6,33.4,47.2,210,5.11,9.700005,80,5,Sri Lanka,Jaffna
7/19/2012,1,30.3,28,28.8,33.2,29.7,30.8,2012-07-19T00:27,2012-07-19T13:04,22.64,0,0,0,0,34.4,47.2,214,5.74,9.700005,80,5,Sri Lanka,Jaffna
7/20/2012,1,30.5,28,29.1,33.7,30.1,31.4,2012-07-20T00:27,2012-07-20T13:04,23.34,0,0,0,0,33.7,46.1,214,6.01,9.700005,80,5,Sri Lanka,Jaffna
7/21/2012,1,30.8,28.3,29.2,33.3,30.2,31.3,2012-07-21T00:28,2012-07-21T13:04,21.58,0,0,0,0,31.8,48.6,219,5.91,9.700005,80,5,Sri Lanka,Jaffna
7/22/2012,2,30.7,28.1,29.2,34,30.4,31.6,2012-07-22T00:28,2012-07-22T13:04,22.52,0,0,0,0,30.1,43.9,213,5.93,9.700005,80,5,Sri Lanka,Jaffna
7/23/2012,51,30.8,28,28.9,34.8,30,31.4,2012-07-23T00:28,2012-07-23T13:04,22.1,0.9,0.9,0,4,31.6,45,212,5.77,9.700005,80,5,Sri Lanka,Jaffna
7/24/2012,2,30.8,27.9,29,34.8,30.2,31.8,2012-07-24T00:28,2012-07-24T13:04,22.23,0,0,0,0,29.8,42.1,207,5.69,9.700005,80,5,Sri Lanka,Jaffna
7/25/2012,53,31.2,28,29.3,35.2,31.1,32.7,2012-07-25T00:28,2012-07-25T13:03,21.94,1.1,1.1,0,2,28.1,41.4,214,5.5,9.700005,80,5,Sri Lanka,Jaffna
7/26/2012,1,31.1,27.8,29.2,35,30.4,32.2,2012-07-26T00:29,2012-07-26T13:03,22.54,0,0,0,0,28.3,39.2,209,5.72,9.700005,80,5,Sri Lanka,Jaffna
7/27/2012,2,31.2,27.4,29.1,35.2,29.4,31.8,2012-07-27T00:29,2012-07-27T13:03,24.48,0,0,0,0,30.7,42.8,205,6.09,9.700005,80,5,Sri Lanka,Jaffna
7/28/2012,2,30.7,27.2,28.6,34.2,28.9,30.8,2012-07-28T00:29,2012-07-28T13:03,23.06,0,0,0,0,33.4,46.8,205,5.7,9.700005,80,5,Sri Lanka,Jaffna
7/29/2012,1,30.5,27.3,28.6,33.5,28.7,30.5,2012-07-29T00:29,2012-07-29T13:03,23.32,0,0,0,0,36,51.1,205,5.82,9.700005,80,5,Sri Lanka,Jaffna
7/30/2012,1,30.8,27.7,28.8,34,29.3,30.8,2012-07-30T00:29,2012-07-30T13:02,21.57,0,0,0,0,34.1,48.2,209,5.69,9.700005,80,5,Sri Lanka,Jaffna
7/31/2012,1,30.5,27.7,28.8,32.6,29.2,30.4,2012-07-31T00:29,2012-07-31T13:02,20.38,0,0,0,0,36.2,51.5,213,5.56,9.700005,80,5,Sri Lanka,Jaffna
8/1/2012,1,30.8,27.6,28.8,34,28.4,30.4,2012-08-01T00:30,2012-08-01T13:02,24.19,0,0,0,0,36.8,54.4,210,6.36,9.700005,80,5,Sri Lanka,Jaffna
8/2/2012,1,30.8,27.7,28.8,32.9,28,29.7,2012-08-02T00:30,2012-08-02T13:02,24.25,0,0,0,0,40.9,58.7,212,6.58,9.700005,80,5,Sri Lanka,Jaffna
8/3/2012,1,30.3,27.6,28.6,32.8,28.6,29.7,2012-08-03T00:30,2012-08-03T13:01,20.36,0,0,0,0,38.8,55.8,214,5.58,9.700005,80,5,Sri Lanka,Jaffna
8/4/2012,1,30.3,27.6,28.6,32.4,29,29.9,2012-08-04T00:30,2012-08-04T13:01,18.8,0,0,0,0,38.1,53.3,214,5.31,9.700005,80,5,Sri Lanka,Jaffna
8/5/2012,2,30.6,27.6,28.8,32.7,28.7,30,2012-08-05T00:30,2012-08-05T13:01,21.66,0,0,0,0,40,54,212,5.71,9.700005,80,5,Sri Lanka,Jaffna
8/6/2012,2,30.4,27.6,28.7,32.7,28.7,29.9,2012-08-06T00:30,2012-08-06T13:00,23.45,0,0,0,0,37.8,56.5,213,6.13,9.700005,80,5,Sri Lanka,Jaffna
8/7/2012,51,30.3,27,28.3,32.3,27.8,29.4,2012-08-07T00:30,2012-08-07T13:00,21.45,0.5,0.5,0,3,37.7,53.6,210,5.55,9.700005,80,5,Sri Lanka,Jaffna
8/8/2012,55,29.9,26.9,28.2,31.1,27.7,29.2,2012-08-08T00:30,2012-08-08T13:00,20.28,3.2,3.2,0,6,35.3,50.4,220,5.5,9.700005,80,5,Sri Lanka,Jaffna
8/9/2012,55,30.2,27.2,28.4,33.4,29.4,31,2012-08-09T00:30,2012-08-09T12:59,18.93,1.6,1.6,0,5,27.5,39.2,227,4.98,9.700005,80,5,Sri Lanka,Jaffna
8/10/2012,51,29.8,27.1,28.3,31.4,28.6,29.7,2012-08-10T00:30,2012-08-10T12:59,20.56,0.7,0.7,0,3,36.5,51.1,217,5.48,9.700005,80,5,Sri Lanka,Jaffna
8/11/2012,53,29.8,27.1,28,31.2,28,29.1,2012-08-11T00:31,2012-08-11T12:59,19.33,3.3,3.3,0,8,39.1,55.1,215,5.1,9.700005,80,5,Sri Lanka,Jaffna
8/12/2012,61,29.7,27.1,27.9,30.9,28.1,29,2012-08-12T00:31,2012-08-12T12:58,17.76,3.6,3.6,0,5,35.2,50.8,208,4.85,9.700005,80,5,Sri Lanka,Jaffna
8/13/2012,51,30,27.1,28.2,33.2,28.5,30,2012-08-13T00:31,2012-08-13T12:58,21.23,1,1,0,4,32.8,46.1,208,5.41,9.700005,80,5,Sri Lanka,Jaffna
8/14/2012,51,30.6,27.3,28.5,33.7,28.8,30.4,2012-08-14T00:31,2012-08-14T12:57,24.08,0.2,0.2,0,1,35.7,49.7,211,5.82,9.700005,80,5,Sri Lanka,Jaffna
8/15/2012,55,30.2,27.1,28.2,33.7,29.3,30.6,2012-08-15T00:31,2012-08-15T12:57,20.81,4.2,4.2,0,7,32.1,46.4,220,5.14,9.700005,80,5,Sri Lanka,Jaffna
8/16/2012,53,29.7,27.1,28.1,33.7,29.9,31.1,2012-08-16T00:31,2012-08-16T12:57,19.02,3.8,3.8,0,9,29,40.3,218,4.62,9.700005,80,5,Sri Lanka,Jaffna
8/17/2012,53,29.1,26.7,27.8,30.8,28.1,29.6,2012-08-17T00:31,2012-08-17T12:56,19.34,1.9,1.9,0,6,34.5,56.2,238,4.83,9.700005,80,5,Sri Lanka,Jaffna
8/18/2012,2,30,27.1,28.6,33,29.8,30.9,2012-08-18T00:31,2012-08-18T12:56,20.97,0,0,0,0,29.5,39.6,224,5.45,9.700005,80,5,Sri Lanka,Jaffna
8/19/2012,1,30.5,27.6,28.7,34.1,29.3,31.2,2012-08-19T00:31,2012-08-19T12:55,24.79,0,0,0,0,33.1,46.8,209,6.08,9.700005,80,5,Sri Lanka,Jaffna
8/20/2012,1,30.2,27.3,28.5,33.8,28.8,30.6,2012-08-20T00:31,2012-08-20T12:55,23.69,0,0,0,0,32.6,47.9,207,5.83,9.700005,80,5,Sri Lanka,Jaffna
8/21/2012,2,30.6,27,28.4,34.4,28.3,30.5,2012-08-21T00:31,2012-08-21T12:54,24.52,0,0,0,0,31.8,45.7,206,6.01,9.700005,80,5,Sri Lanka,Jaffna
8/22/2012,51,30.5,26.9,28.3,33.4,28.7,30.3,2012-08-22T00:31,2012-08-22T12:54,22.85,0.1,0.1,0,1,29.4,44.3,208,5.64,9.700005,80,5,Sri Lanka,Jaffna
8/23/2012,1,30.5,26.9,28.3,32.9,28.4,30,2012-08-23T00:31,2012-08-23T12:53,24.31,0,0,0,0,33.9,47.9,208,5.98,9.700005,80,5,Sri Lanka,Jaffna
8/24/2012,53,30.4,26.9,28.4,33.6,28.6,30.3,2012-08-24T00:31,2012-08-24T12:53,23.18,2.4,2.4,0,10,32.7,50,213,5.76,9.700005,80,5,Sri Lanka,Jaffna
8/25/2012,61,30.4,26.5,28.5,34.5,28.5,30.9,2012-08-25T00:31,2012-08-25T12:52,21.54,5.9,5.9,0,9,32.6,48.2,220,5.5,9.700005,80,5,Sri Lanka,Jaffna
8/26/2012,61,30.2,27.1,28.5,32.5,28.6,30.5,2012-08-26T00:31,2012-08-26T12:52,21.33,3.6,3.6,0,9,32.1,49.7,222,5.45,9.700005,80,5,Sri Lanka,Jaffna
8/27/2012,51,30.2,27.4,28.7,32.9,29.3,30.7,2012-08-27T00:31,2012-08-27T12:51,21.55,0.2,0.2,0,2,32.8,43.6,224,5.81,9.700005,80,5,Sri Lanka,Jaffna
8/28/2012,3,30,27.4,28.5,32.2,28.8,29.9,2012-08-28T00:31,2012-08-28T12:51,18.9,0,0,0,0,33.9,48.6,219,5.36,9.700005,80,5,Sri Lanka,Jaffna
8/29/2012,51,30.1,27.4,28.3,32.4,28.5,29.7,2012-08-29T00:31,2012-08-29T12:50,20.17,1,1,0,5,36.6,52.2,216,5.28,9.700005,80,5,Sri Lanka,Jaffna
8/30/2012,53,29.7,27.2,28.1,31.3,27.9,29.5,2012-08-30T00:31,2012-08-30T12:49,15.99,3,3,0,8,38,54.4,217,4.63,9.700005,80,5,Sri Lanka,Jaffna
8/31/2012,53,30,26.8,28.4,31.4,28.1,29.4,2012-08-31T00:30,2012-08-31T12:49,21.28,2,2,0,5,40.7,60.1,217,5.56,9.700005,80,5,Sri Lanka,Jaffna
9/1/2012,61,29.9,26.9,28.2,31.6,28.5,29.7,2012-09-01T00:30,2012-09-01T12:48,20.18,4.2,4.2,0,8,36.2,51.5,215,5.1,9.700005,80,5,Sri Lanka,Jaffna
9/2/2012,51,30.6,27.6,28.7,33.5,29.4,30.8,2012-09-02T00:30,2012-09-02T12:48,22.39,0.6,0.6,0,2,34.7,49.7,211,5.61,9.700005,80,5,Sri Lanka,Jaffna
9/3/2012,53,30.4,27.8,28.8,33.5,29.1,30.9,2012-09-03T00:30,2012-09-03T12:47,19.9,1.4,1.4,0,3,36.6,52.2,214,5.25,9.700005,80,5,Sri Lanka,Jaffna
9/4/2012,55,29.9,27.1,28.3,31.8,28.8,29.6,2012-09-04T00:30,2012-09-04T12:47,18.06,2.2,2.2,0,3,38.2,54.7,216,4.84,9.700005,80,5,Sri Lanka,Jaffna
9/5/2012,1,30.7,27.4,28.6,33.9,29,30.6,2012-09-05T00:30,2012-09-05T12:46,24.68,0,0,0,0,34.4,48.2,211,5.96,9.700005,80,5,Sri Lanka,Jaffna
9/6/2012,2,30.5,27.4,28.5,33.7,29.1,30.6,2012-09-06T00:30,2012-09-06T12:45,23.69,0,0,0,0,33.1,46.8,209,5.71,9.700005,80,5,Sri Lanka,Jaffna
9/7/2012,53,30.2,27.2,28.5,33.7,29.2,31.1,2012-09-07T00:30,2012-09-07T12:45,20.79,1.2,1.2,0,4,30,43.2,207,5.1,9.700005,80,5,Sri Lanka,Jaffna
9/8/2012,55,29.7,27.2,28,34.7,30,32.1,2012-09-08T00:30,2012-09-08T12:44,10.96,4.4,4.4,0,8,25.4,34.2,205,3.1,9.700005,80,5,Sri Lanka,Jaffna
9/9/2012,53,29.6,27.4,28.4,33.3,30.2,31.9,2012-09-09T00:30,2012-09-09T12:44,17.08,1.6,1.6,0,7,26.2,39.6,220,4.21,9.700005,80,5,Sri Lanka,Jaffna
9/10/2012,51,30.3,27.7,28.6,33.7,30.3,31.5,2012-09-10T00:30,2012-09-10T12:43,19.96,0.1,0.1,0,1,28.9,40,213,5.06,9.700005,80,5,Sri Lanka,Jaffna
9/11/2012,1,30.8,27.5,28.8,34.6,29.5,31.3,2012-09-11T00:30,2012-09-11T12:42,23.85,0,0,0,0,32.6,46.1,213,5.91,9.700005,80,5,Sri Lanka,Jaffna
9/12/2012,1,30.6,27.5,28.7,33.9,29.2,30.8,2012-09-12T00:30,2012-09-12T12:42,23.32,0,0,0,0,33.5,47.5,212,5.75,9.700005,80,5,Sri Lanka,Jaffna
9/13/2012,51,30.6,27.3,28.6,33.6,29.2,30.6,2012-09-13T00:29,2012-09-13T12:41,23.58,0.7,0.7,0,5,34,47.9,216,5.88,9.700005,80,5,Sri Lanka,Jaffna
9/14/2012,53,30.4,26.9,28.5,33.7,28.2,30.2,2012-09-14T00:29,2012-09-14T12:41,23.55,1.8,1.8,0,4,36.3,51.5,218,5.9,9.700005,80,5,Sri Lanka,Jaffna
9/15/2012,51,30,26.9,28.3,33.1,28.7,30.8,2012-09-15T00:29,2012-09-15T12:40,18.33,1.3,1.3,0,4,33.7,50,220,4.73,9.700005,80,5,Sri Lanka,Jaffna
9/16/2012,1,31,27.6,28.8,35.7,30.4,31.9,2012-09-16T00:29,2012-09-16T12:39,20.86,0,0,0,0,28.9,40.7,208,5.3,9.700005,80,5,Sri Lanka,Jaffna
9/17/2012,1,31.6,27.6,29.2,37,29.7,32.3,2012-09-17T00:29,2012-09-17T12:39,23.49,0,0,0,0,30,43.9,203,5.87,9.700005,80,5,Sri Lanka,Jaffna
9/18/2012,53,32.2,27.4,29.3,37.6,29.6,32.8,2012-09-18T00:29,2012-09-18T12:38,23.15,0.8,0.8,0,2,29.8,41.8,208,5.93,9.700005,80,5,Sri Lanka,Jaffna
9/19/2012,51,31,27.3,28.7,34.1,29.3,30.9,2012-09-19T00:29,2012-09-19T12:37,22.2,0.1,0.1,0,1,29.7,45.7,207,5.71,9.700005,80,5,Sri Lanka,Jaffna
9/20/2012,2,31.1,27.3,28.7,33.8,29.3,30.8,2012-09-20T00:29,2012-09-20T12:37,24.06,0,0,0,0,29.1,43.6,204,6.05,9.700005,80,5,Sri Lanka,Jaffna
9/21/2012,1,31.1,27.3,28.7,33.9,29.3,30.9,2012-09-21T00:29,2012-09-21T12:36,24.47,0,0,0,0,29.1,44.6,209,6.05,9.700005,80,5,Sri Lanka,Jaffna
9/22/2012,51,30.7,27.3,28.5,33.3,29.1,30.5,2012-09-22T00:29,2012-09-22T12:36,23.64,0.4,0.4,0,2,32,50.4,206,5.81,9.700005,80,5,Sri Lanka,Jaffna
9/23/2012,2,30.9,27.4,28.9,33.2,28.8,30.3,2012-09-23T00:28,2012-09-23T12:35,24.08,0,0,0,0,35.2,50.8,212,6.28,9.700005,80,5,Sri Lanka,Jaffna
9/24/2012,1,31.1,27.6,29,33.6,28.5,30.4,2012-09-24T00:28,2012-09-24T12:34,24.84,0,0,0,0,35.9,54.7,213,6.55,9.700005,80,5,Sri Lanka,Jaffna
9/25/2012,3,31.7,27.5,29.3,35.5,29,31.5,2012-09-25T00:28,2012-09-25T12:34,24.49,0,0,0,0,28.8,46.4,210,6.63,9.700005,80,5,Sri Lanka,Jaffna
9/26/2012,3,31.5,27.5,29.1,34.6,29.5,31.4,2012-09-26T00:28,2012-09-26T12:33,24.24,0,0,0,0,30.1,42.8,205,6.21,9.700005,80,5,Sri Lanka,Jaffna
9/27/2012,61,30.9,25.7,28.6,35.5,29.5,32.4,2012-09-27T00:28,2012-09-27T12:32,17.56,8.5,8.5,0,8,20.8,36,216,4.53,9.700005,80,5,Sri Lanka,Jaffna
9/28/2012,63,29.7,24.9,27.5,34.5,29.7,31.6,2012-09-28T00:28,2012-09-28T12:32,14.04,11.6,11.6,0,12,18,27.7,221,3.42,9.700005,80,5,Sri Lanka,Jaffna
9/29/2012,53,29.4,25.5,27.9,34.9,29.6,32.1,2012-09-29T00:28,2012-09-29T12:31,15.67,2.3,2.3,0,6,27.7,38.5,213,3.91,9.700005,80,5,Sri Lanka,Jaffna
9/30/2012,51,29.7,27.3,28.4,33.8,28.6,30.6,2012-09-30T00:28,2012-09-30T12:31,21.82,0.5,0.5,0,2,34.6,49.3,215,5.61,9.700005,80,5,Sri Lanka,Jaffna
10/1/2012,2,30.2,27.3,28.4,32.6,28.3,29.8,2012-10-01T00:28,2012-10-01T12:30,24.57,0,0,0,0,34.5,49.3,210,6.28,9.700005,80,5,Sri Lanka,Jaffna
10/2/2012,1,30.1,27.3,28.3,32.1,28.5,29.5,2012-10-02T00:28,2012-10-02T12:30,24.34,0,0,0,0,36,51.5,208,6.08,9.700005,80,5,Sri Lanka,Jaffna
10/3/2012,0,30.3,27.3,28.5,32.8,28.5,29.9,2012-10-03T00:28,2012-10-03T12:29,24.09,0,0,0,0,34.6,50,209,5.99,9.700005,80,5,Sri Lanka,Jaffna
10/4/2012,1,30.4,27.2,28.4,33.6,28.5,30.2,2012-10-04T00:28,2012-10-04T12:28,24.86,0,0,0,0,32.3,47.5,211,6.14,9.700005,80,5,Sri Lanka,Jaffna
10/5/2012,1,30.6,27.1,28.5,33.6,29.3,30.8,2012-10-05T00:28,2012-10-05T12:28,24.38,0,0,0,0,30,43.6,207,5.9,9.700005,80,5,Sri Lanka,Jaffna
10/6/2012,1,30.8,27.1,28.7,34.8,30.2,31.7,2012-10-06T00:28,2012-10-06T12:27,23.1,0,0,0,0,26.3,38.5,206,5.52,9.700005,80,5,Sri Lanka,Jaffna
10/7/2012,51,31.1,27.1,28.8,35,30,32.1,2012-10-07T00:28,2012-10-07T12:27,22.68,0.5,0.5,0,4,24.6,37.1,212,5.53,9.700005,80,5,Sri Lanka,Jaffna
10/8/2012,55,30.7,26,28.5,36.6,30.2,32.9,2012-10-08T00:28,2012-10-08T12:26,21.68,5.1,5.1,0,12,18.8,24.8,212,4.99,9.700005,80,5,Sri Lanka,Jaffna
10/9/2012,63,30.3,25.5,27.9,37.3,29.4,32.9,2012-10-09T00:28,2012-10-09T12:26,20.9,9.8,9.8,0,10,14.4,21.6,211,4.5,9.700005,80,5,Sri Lanka,Jaffna
10/10/2012,61,29.9,26.5,27.9,37,30.1,32.8,2012-10-10T00:28,2012-10-10T12:25,20.39,5.3,5.3,0,13,18.2,26.3,188,4.49,9.700005,80,5,Sri Lanka,Jaffna
10/11/2012,53,30.4,26.7,28.3,37.5,30.7,33.2,2012-10-11T00:28,2012-10-11T12:25,21.66,1.2,1.2,0,3,16.7,25.6,185,4.81,9.700005,80,5,Sri Lanka,Jaffna
10/12/2012,55,30.2,25.8,27.7,36.2,29,32.2,2012-10-12T00:28,2012-10-12T12:24,19.64,4.1,4.1,0,6,19.7,27.7,179,4.36,9.700005,80,5,Sri Lanka,Jaffna
10/13/2012,63,29.5,25.2,27,36,29.4,31.6,2012-10-13T00:28,2012-10-13T12:24,17.21,12.6,12.6,0,14,14.4,21.6,199,3.66,9.700005,80,5,Sri Lanka,Jaffna
10/14/2012,63,28.6,25.4,26.5,34.6,28.9,30.8,2012-10-14T00:28,2012-10-14T12:23,12.7,15.3,15.3,0,15,16.8,25.9,209,2.85,9.700005,80,5,Sri Lanka,Jaffna
10/15/2012,63,27.9,25.3,26.5,32.3,28.1,30,2012-10-15T00:28,2012-10-15T12:23,12.61,19.8,19.8,0,18,23.4,31.7,225,2.99,9.700005,80,5,Sri Lanka,Jaffna
10/16/2012,61,27,24.7,25.9,31.1,28.7,30.1,2012-10-16T00:28,2012-10-16T12:22,9.7,21.2,21.2,0,23,17.6,25.2,246,2.14,9.700005,80,5,Sri Lanka,Jaffna
10/17/2012,61,27.1,25,26,31.2,28.3,29.5,2012-10-17T00:28,2012-10-17T12:22,15.77,10.9,10.9,0,24,20.7,29.5,22,3.22,9.700005,80,5,Sri Lanka,Jaffna
10/18/2012,61,27.9,24.8,26.1,31.9,28.1,29.5,2012-10-18T00:28,2012-10-18T12:21,16.08,15.1,15.1,0,23,21.1,31,51,3.28,9.700005,80,5,Sri Lanka,Jaffna
10/19/2012,63,26.7,24.8,25.7,30.5,28.3,29.1,2012-10-19T00:28,2012-10-19T12:21,9.48,33.3,33.3,0,23,22.5,33.1,85,2.16,9.700005,80,5,Sri Lanka,Jaffna
10/20/2012,63,28.2,24.8,26.2,33.3,27.7,30.1,2012-10-20T00:28,2012-10-20T12:20,15.42,16.4,16.4,0,17,20.1,24.8,107,3.28,9.700005,80,5,Sri Lanka,Jaffna
10/21/2012,61,28.8,25.2,26.7,34.2,28.6,30.4,2012-10-21T00:28,2012-10-21T12:20,19.34,12.1,12.1,0,17,19.7,30.6,92,3.99,9.700005,80,5,Sri Lanka,Jaffna
10/22/2012,61,27.5,25.3,26.3,32.6,29.1,30.3,2012-10-22T00:28,2012-10-22T12:20,15.67,14.7,14.7,0,18,18.3,29.9,65,3.2,9.700005,80,5,Sri Lanka,Jaffna
10/23/2012,63,27.1,24.8,25.9,31,27.7,29.3,2012-10-23T00:28,2012-10-23T12:19,14.86,32.5,32.5,0,21,19.9,33.8,63,2.9,9.700005,80,5,Sri Lanka,Jaffna
10/24/2012,53,27.8,25.3,26.7,31.9,28.5,30.4,2012-10-24T00:28,2012-10-24T12:19,16.42,6.4,6.4,0,14,20.2,33.1,65,3.47,9.700005,80,5,Sri Lanka,Jaffna
10/25/2012,51,28.4,25.6,27.1,33.5,29.1,31.2,2012-10-25T00:29,2012-10-25T12:19,19.61,1.6,1.6,0,9,17.6,27,51,4.12,9.700005,80,5,Sri Lanka,Jaffna
10/26/2012,63,28.4,25.2,26.8,33.5,28.9,30.6,2012-10-26T00:29,2012-10-26T12:18,18.27,10.2,10.2,0,11,20.1,29.5,53,3.74,9.700005,80,5,Sri Lanka,Jaffna
10/27/2012,63,27.6,25.2,26.6,30.2,27.5,29.2,2012-10-27T00:29,2012-10-27T12:18,12.39,9.6,9.6,0,14,28.2,39.6,34,3.2,9.700005,80,5,Sri Lanka,Jaffna
10/28/2012,63,26.7,25,25.8,28.2,26.6,27.3,2012-10-28T00:29,2012-10-28T12:18,8.7,27.6,27.6,0,23,33.9,49.3,18,2.19,9.700005,80,5,Sri Lanka,Jaffna
10/29/2012,63,26.2,24.5,25.2,27,25.7,26.4,2012-10-29T00:29,2012-10-29T12:17,4.57,74.8,74.8,0,24,36.8,54.7,360,1.45,9.700005,80,5,Sri Lanka,Jaffna
10/30/2012,63,25.3,24.6,25,26.1,24,25,2012-10-30T00:29,2012-10-30T12:17,1.49,72,72,0,23,42.5,55.4,335,1.63,9.700005,80,5,Sri Lanka,Jaffna
10/31/2012,63,27.7,25,26.2,27.9,24.7,26.6,2012-10-31T00:30,2012-10-31T12:17,13.32,16.8,16.8,0,8,38.2,56.9,224,3.68,9.700005,80,5,Sri Lanka,Jaffna
11/1/2012,51,27.4,26.1,26.8,28.1,26.6,27.3,2012-11-01T00:30,2012-11-01T12:16,13.18,2.2,2.2,0,12,41.6,60.8,202,3.55,9.700005,80,5,Sri Lanka,Jaffna
11/2/2012,51,28.6,25.9,27.3,31.7,27.2,29.6,2012-11-02T00:30,2012-11-02T12:16,18.4,0.2,0.2,0,1,31.4,44.3,204,4.1,9.700005,80,5,Sri Lanka,Jaffna
11/3/2012,2,28.8,26.4,27.5,33.1,29.4,30.6,2012-11-03T00:30,2012-11-03T12:16,21.27,0,0,0,0,25.3,37.4,206,4.59,9.700005,80,5,Sri Lanka,Jaffna
11/4/2012,51,29.1,26.2,27.5,35.6,29.7,31.8,2012-11-04T00:30,2012-11-04T12:16,21.05,0.1,0.1,0,1,20.2,27.4,197,4.44,9.700005,80,5,Sri Lanka,Jaffna
11/5/2012,2,28.9,26.1,27.3,33.7,30,31.6,2012-11-05T00:31,2012-11-05T12:16,19.43,0,0,0,0,14.9,25.6,185,4.1,9.700005,80,5,Sri Lanka,Jaffna
11/6/2012,55,28.5,25.5,26.7,34.7,29.6,31.4,2012-11-06T00:31,2012-11-06T12:15,17.86,3.9,3.9,0,10,14.5,23,119,3.69,9.700005,80,5,Sri Lanka,Jaffna
11/7/2012,53,28.2,25.4,26.7,34.9,29.6,31.1,2012-11-07T00:31,2012-11-07T12:15,18.02,3.1,3.1,0,11,15.5,21.6,73,3.79,9.700005,80,5,Sri Lanka,Jaffna
11/8/2012,61,28.3,25.2,26.3,35.1,29.1,30.9,2012-11-08T00:31,2012-11-08T12:15,16.01,9,9,0,15,13.7,22.7,79,3.35,9.700005,80,5,Sri Lanka,Jaffna
11/9/2012,61,27.7,25.8,26.8,33.8,29.9,31.1,2012-11-09T00:32,2012-11-09T12:15,17.68,4.7,4.7,0,10,17,25.2,58,3.71,9.700005,80,5,Sri Lanka,Jaffna
11/10/2012,51,28.7,26.3,27.5,32.3,29.7,30.3,2012-11-10T00:32,2012-11-10T12:15,19.93,0.3,0.3,0,2,24,34.9,32,4.67,9.700005,80,5,Sri Lanka,Jaffna
11/11/2012,3,28.5,26.7,27.5,30.6,28.7,29.4,2012-11-11T00:32,2012-11-11T12:15,18.64,0,0,0,0,27,38.5,27,4.85,9.700005,80,5,Sri Lanka,Jaffna
11/12/2012,51,28.5,24.7,26.7,30.7,26.7,28.8,2012-11-12T00:33,2012-11-12T12:15,17.16,2.4,2.4,0,12,24.1,36.4,22,4.15,9.700005,80,5,Sri Lanka,Jaffna
11/13/2012,51,27.9,24.8,26.6,30.4,26.6,28.1,2012-11-13T00:33,2012-11-13T12:15,19.22,2.9,2.9,0,14,32,46.4,16,4.51,9.700005,80,5,Sri Lanka,Jaffna
